,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17,2018-12-17
close,1111.643096,3783.555307,303.9088938,238.0120406,7.38975615,252.59305780000003,5.96837976,173.49405819999996,147.3796767,238.2803474,65.83435,21.55643112,81.16528932,431.1512609,128.7909194,1330.261029,40.7813049,1355.1745019999996,193.662,49.811776,160.2439003,24.37943228,53.50796815,5541.003516,37.94515560000001,652.8185081,174.0928419,82.1265082,28.790067600000004,13.10385568,16.349409599999998,120.2737614,71.02154232,29.31328768,165.018272,899.2723845,128.8078777,460.6184648,11.68581192,118.2432384,33.78462962,279.9891257,20.07994748,409.7121289,698.2863245,399.041031,58.80845168,916.9403831,79.57275038,449.19632310000014,124.7749248,110.3777532,209.232264,242.8798495,105.9039688,33.02178378,88.3152573,490.2745181,224.4280535,73.92691704,328.6198271,533.2236332,158.9885257,225.1230007,331.3660799999999,236.6617159,396.815409,384.2407884,156.766275,119.5729392,292.8992401,100.8090204,555.4090593999998,141.0224879,203.8972487,229.6810589,215.0606692,36.88086888,268.262739,97.58944195,144.3872993,133.5426246,79.59578509999999,55.74452752,107.5950378,102.9849369,54.56108112,70.75195504,20.4310095,209.2868256,9.42197934,69.95311518,54.48198328,43.59724470000001,17.46,10.17,14.503081855145636,96.91041877,490.7751578,182.0765622,329.2911604,357.9487141,414.1766901,172.88202919999995,222.8753787,160.089176,344.8960106,298.9750188999999,273.07441580000005,164.66315580000003,198.7858938,148.08513390000005,70.66475820000002,39.04543620000001,39.97288020000001,39.06177584,132.9205801,27.32504039,150.8609162,13.00113232,33.00493554,32.26682005,144.50381380000005,7.2999787,15.4442892,7.17134827,3.08016468,7.83232296,17.25307314,12.02889112,91.65593448,402.6046457,135.2182788,123.5003587,255.661016,8.19664748,57.07491952,474.5410774,40.68126936,322.4402186000001,257.31373340000005,213.6189686,220.9410068,63.0257649,182.2598137,7.00888622,285.649661,107.19689840000002,45.20988956,149.8002281,188.7672711,26.2071168,346.6150635,19.98275604,14.9572038,6.32367242,50.8769536,423.7952438,2107.632678,27.33649776,32.3081168,1099.9679,53.7817899,15.6820451,485.1298163,94.23317897,169.55923230000005,20.9669685,17.641157999999994,42.05905588,151.0652556,35.49532599,67.79594682,495.31731500000006,140.1608314,580.4044097999998,92.6938629,63.83297272,177.4274487,95.90141106,97.5235716,109.7826384,4258.696192,66.8898197,219.3478315,320.5214517,67.54928507,767.1642315,104.4253446,139.03007769999996,737.4003886,789.7307739,46.22874760000001,1681.673344,133.470225,153.463441,18.55847402,521.4011381,293.0963756,82.53737919,223.9877381,82.73907616,771.7427682,152.2936364,638.2746025,168.50173999999996,152.9608015,212.4521366,481.368617,348.3824528,1652.628536,75.12353121,44.435175,6.42823676,15.60150648,8.91436746,14.787215300000002,15.56172856,21.52581354,13.41176256,32.86556104,141.8241156,4.1479265,65.58944148,10.703311,31.25770263,7.8178078,9.14865784,6.38566642,12.28,35.46924459,5.98,62.96821258,19.444538100000006,14.341482699999998,10.40536497,17.75838736,3.14150901,34.0467651,8.6351568,4.30541538,22.65339713,16.802882,5.35214654,8.206369279656862,144.0698491,6.23,10.0945965,45.7589636,44.1991275,11.68768432,8.50962978,9.13704963,7.51675328,8.78,3.6497205,38.2376482,164.13049740000002,3.55714545,25.781989000000006,20.31642543,11.17472064,5.8737765,19.8139239,5.53190352,11.14072794,11.33455777,15.25959616,10.56178408,5.2522322,11.51983536,8.5349056,10.08709868,40.91397,8.20540385,7.48895784,131.0715074,5.595386799999999,6.45075838,5.4247305,4.18195682,66.76892415,11.27683854,5.63407588,6.21831886,7.11599364,8.35206472,11.4372312,7.87161869,79.60015096,62.97024616,78.19732950000002,78.38,45.73956195,270.57653,48.36125598,86.98752375,36.39023982,194.8674225,13.5682009
est,0.01758676394820213,0.005245468579232693,-0.032527849078178406,0.0011866521090269089,0.019152110442519188,-0.013439780101180077,-0.03879490867257118,0.002511462429538369,-0.011572882533073424,0.03967128694057465,-0.047050099819898605,0.02335882373154164,0.03693053498864174,0.0016873367130756376,0.024661075323820114,0.006850524339824915,0.009840006940066814,-0.017535489052534103,-0.03585561364889145,0.004438296891748904,-0.006651580333709717,-0.06539693474769592,0.004463480319827795,-0.023615295067429543,-0.0492359921336174,-0.05226820707321167,-0.016463058069348342,-0.009653880260884762,0.034878723323345184,0.04535490274429321,-0.018339799717068672,-0.002508650766685605,-0.03377239406108856,0.012491842731833458,-0.0038429889827966686,-0.021652186289429658,-0.059360850602388375,-0.02564805187284946,-0.029771842062473294,0.00784634705632925,-0.07816369086503983,0.0003345073782838882,-0.0207962803542614,-0.0029899966903030872,-0.05295826494693756,0.008822646923363209,0.0043713198974728576,-0.05272740125656128,0.03807418793439865,0.009968851692974571,-0.016663132235407833,-0.010336373932659626,-0.044468507170677185,0.003096454311162233,-0.054599158465862274,-0.025765441358089447,0.0373239666223526,-0.035429224371910095,-0.023115113377571102,-0.017969105392694473,0.03016544319689274,0.0009998298482969403,0.021320221945643425,-0.03758009895682335,0.002091389149427414,0.005508502945303917,-0.05384562537074089,0.016526803374290466,-0.01842530257999897,0.031131884083151817,0.035483203828334815,0.0691920667886734,0.002682983176782727,-0.0019800649024546146,0.007769139949232341,-0.02196292020380497,0.004540561232715845,0.01432591024786234,-0.08481382578611374,-0.016995428130030632,-0.0229983814060688,-0.04136707633733749,0.027656497433781624,0.002511585131287575,0.02181164547801017,0.05540226772427559,-0.04334428906440735,0.05022495239973068,-0.04282454773783684,-0.08205068856477737,0.012835239991545677,-0.046669863164424896,-0.01707698591053486,0.008131750859320164,-0.010274710133671759,0.004089328926056624,-0.014198631979525091,-0.03106834180653095,-0.010129486210644243,-0.02756696194410324,0.0007156577776186168,-0.018406972289085388,0.04638772830367088,-9.883797611109912e-05,-0.05524160712957382,-0.04570665583014488,0.009191473945975305,0.040244292467832565,-0.03614170849323274,-0.010901168920099735,-0.002681932877749205,0.02709655649960041,-0.0006216554320417345,-0.06674753874540329,-0.05158331617712975,-0.021978864446282387,-0.02265003137290477,0.010387341491878031,-0.0208231620490551,0.008882980793714523,-0.04379817843437195,-0.05158742517232895,-0.003245707368478179,-0.01907617226243019,-0.013872586190700531,0.0049243588000535965,0.050437703728675835,-0.020672181621193886,0.008899408392608166,-0.0230134055018425,0.023365138098597527,0.02749152295291424,-0.07760903239250183,-0.007596270181238651,-0.0008916278602555394,-0.01867274567484856,0.003459423780441284,0.003993830643594265,-0.038662318140268326,-0.011262398213148115,-0.021490402519702908,0.010033956728875635,0.008550511673092842,-0.0031198491342365733,-0.01546777691692114,0.04421191290020944,0.03366867080330849,-0.04744916409254074,0.07564911246299744,0.04640545323491097,-0.025362784042954445,-0.030137326568365094,0.005796393379569054,-0.006016612052917481,0.010524289682507515,-0.010999752208590508,0.08488913625478745,-0.03410453721880913,-0.015690790489315987,0.012699910439550877,-0.04099917411804199,0.013778269290924072,0.00013411769759841263,-0.021874675527215004,0.0014479657402262092,-0.08444678783416748,-0.024673182517290115,0.003349576378241181,-0.032408520579338074,0.03141409903764725,0.025683378800749786,0.0055888257920742035,0.024769023060798645,-0.01285998709499836,-0.013064488768577577,0.012729954905807972,-0.012713557109236715,-0.009554803371429443,-0.05053885653614998,0.008929232135415077,-0.008456039242446423,0.021482033655047417,-0.06924615800380708,0.02274979092180729,0.006379673257470131,0.0025604264810681343,-0.020179688930511475,-0.06760653108358383,-0.032033998519182205,0.012021505273878573,-0.003919243812561035,0.026107113808393482,-0.01920451037585736,0.003985113464295864,-0.007755977101624013,0.02090318314731121,0.03780614957213402,-0.0471750907599926,-0.02026765234768391,-0.002933609765022993,-0.05730430781841276,0.0005395528860390186,0.028853628784418106,0.01927322708070278,0.03295079246163368,-0.0116337351500988,-0.0001828267995733768,0.015141800045967104,0.03315819427371025,-0.03419872373342514,-0.008357571437954903,-0.005390574224293232,0.04090302810072899,0.02661181055009365,0.01947396621108055,-0.03572705015540123,-0.02525256760418415,0.0044176699593663216,-0.046946436166763306,0.00926260743290186,0.010942843742668629,-0.012611612677574158,-0.007213022094219923,-0.010882502421736715,-0.013209096156060696,-0.0016015286091715095,-0.04850538820028305,0.0010753863025456667,-0.009940626099705696,-0.02833621203899384,-0.031630389392375946,0.030979806557297707,-0.047548241913318634,0.015066540800035,0.024981405586004257,0.015278979204595087,0.003338060574606061,-0.08066444098949432,-0.027808262035250664,0.02767664566636085,-0.005628017708659172,0.014640312641859056,-0.022214524447917938,-0.010524099692702292,0.039743397384881966,0.007119003683328629,-0.05382946878671646,0.004037949256598949,-0.007428470999002457,-0.08033367246389389,0.024416675791144368,0.030793219804763794,-0.006927215959876776,0.0070026293396949785,-0.028183083981275562,-0.02608884684741497,-0.024228101596236232,-0.004071144387125969,0.03220969811081886,-0.02531491033732891,-0.027005361393094063,0.04723483324050903,0.0215514786541462,0.006211623549461365,-0.042769573628902435,-0.033148545771837234,0.022537022829055783,0.03790314495563507,0.0171416737139225,0.018283862620592117,0.020762749016284943,0.04005121439695358,0.01694202423095703,0.0020514633506536484,0.018611067906022072,0.024852914735674855,-0.01434462144970894,-0.002871939213946461,-0.006023315712809564,0.017806580290198326,0.01025491300970316,0.0013395537389442325,0.0014028579462319613,-0.010564135387539864,0.03832612186670303,-0.016385292634367943,-0.0059068435803055755,-0.02182438783347607,0.023832567036151886,-0.016839155927300453,-0.005101680755615234,-0.05863776430487633,-0.023215314373373985,-0.025426918640732758,-0.011419015936553478,0.03080860339105129,0.0059596910141408435,-0.0181322731077671,-0.09578736126422882,0.04306226223707199
pre_month_close,1141.891887,3535.31299,344.00908030000005,241.1131747,7.87235247,254.6411096,6.66139068,184.661694,143.0670399,251.6707415,66.34513375,22.8697431,89.9512227,447.4376804,131.4193055,1207.031422,44.63172252,1280.487352,190.89063,51.9910412,175.7777478,29.67592236,56.67100075,5769.760542,37.69835784,692.0490551,176.5710318,87.37721938,30.846501,14.16372636,17.2181112,129.19218999999998,75.02123344,31.2531376,155.942267,863.0086553,122.1329596,467.6668086,12.79357476,136.0631441,35.14035312,354.5097802,20.0370874,414.8067169,765.3451365,445.5915899,72.60200706,1006.207736,78.06664154,411.4725936,137.1959581,109.1234606,238.9063044,253.2569332,113.6566074,34.55768070000001,83.64571496,571.2959237000001,238.9935828,76.46665328,341.6092824,600.086849,177.5334177,470.4926096,317.849832,274.2304367,381.9068526,453.3126444,153.56279030000005,129.7778711,333.0961858,85.77098058,576.6323328,155.2193826,262.4743361,237.8571031,204.63152230000003,40.37461608,314.7616138,103.7314348,142.33013390000005,152.2732784,86.29383,52.3525304,112.941375,109.7363956,52.66831360000001,64.51303968,22.48649288,197.2300846,10.05584112,71.62518008,58.45589186,45.519165,19.68,12.38,14.503081855145636,126.5349976,476.53996669999987,199.3504925,355.1504806000001,378.64088010000006,447.3236979,180.6744058,251.9724363,179.6749954,382.5616554,377.9273918,266.62383900000003,190.1110981,204.6475291,168.28698569999997,79.05361546,37.59258276,48.2221311,38.7196743,132.6739742,26.45595585,155.65733400000005,13.6636104,30.90503646,33.84810792,150.3620765,8.00950934,16.87515717,7.43580146,3.1513236,7.3745898,17.4842701,12.01199661,94.89466008,379.3863847,136.1264256,113.2387548,255.661016,8.71088582,63.16916144,474.5410774,40.08651396,332.1211259,264.3381026,233.115938,229.6519425,69.62846408,201.4244722,7.543811,284.9845861,115.4428136,45.06590902,148.9450413,194.9442106,28.36374412,379.0372415,23.725345800000003,16.79286063,6.67677088,55.8260736,517.3289077,2296.320898,30.54101544,35.4207632,1064.5416369999996,55.06195836,17.90532238,403.6471796,101.544963,167.03656569999995,21.5980285,19.5909702,44.69148612,142.956385,40.53214601,63.4392738,474.38094910000007,156.48638269999995,514.6921424999998,85.12919133,65.3658896,198.18468700000003,87.47051778,109.5621956,120.3757,4038.59288,66.8898197,248.3182998,288.96925330000005,74.79723104,829.7928078,107.7435331,144.47534919999995,852.7299383,818.3351956,48.5195676,1721.839494,162.35262969999997,153.64878330000005,18.55847402,499.3599257,327.9341654,91.19761812,248.5477971,85.82775208,756.3931882999998,169.36229509999995,640.8277009,146.0638309,170.91976200000005,221.5826792,477.417575,343.8105046,1710.236503,79.0086682,43.3687308,6.91061668,16.25497272,10.59511932,14.52869755,15.8089036,22.5197905,13.445376,34.8648014,133.884456,4.582694999999998,71.88830358,10.04,31.64300559,8.9157574,9.26132604,6.3746756,12.86,35.59263972,7.05,62.80940246,19.67214975,13.27959255,11.73592113,17.50872788,3.5128695,39.21682943,8.844962400000002,4.47682536,22.44275692,17.475638,5.3820468,8.206369279656862,153.4283933,4.81,10.2701547,49.30159304,49.78961075,12.58673696,8.44127934,9.08600466,8.18031616,9.66,3.90458925,40.8532528,194.9166625,3.57930835,27.0022966,22.30960314,9.74251752,5.65146225,20.35851713,5.8873672,10.19157114,12.67507569,14.93156344,11.1384982,5.2933724,12.65343618,9.0478206,10.27002534,40.46130479999999,8.48939805,8.13704073,118.9324618,6.01071448,6.54534428,6.01370124,4.25495856,64.46348985,11.27683854,5.85399334,6.201093599999999,7.16646168,7.57713088,12.41905744,8.14012992,90.5051096,64.25094815,80.5273445,86.94,50.94250002,244.2146452,52.79507939,88.74240249,39.48521445,221.9096742,13.66628428
prediction,0.4421168000753368,0.11612954796801733,-0.500646701365234,0.025217638681163335,0.4894268238680892,-0.24734561392785837,-0.5643504067926657,0.05408658272275946,-0.21686310161406996,1.263690513030335,-0.6365275930872217,0.6240025596840495,1.1416225664443735,0.03603840121050439,0.6679576159215268,0.15415732437490215,0.22829876736499188,-0.31030940730773193,-0.5355022485373988,0.09745955204356216,-0.13077199717140175,-0.7583586672863265,0.09803752603135729,-0.39460292394232377,-0.6536402743928522,-0.6761123063470362,-0.29432584394014694,-0.18430633267643748,1.0543697926944962,1.5382767345404411,-0.3220699947204222,-0.05138082977225911,-0.5139641866556625,0.29784309844609624,-0.07767556634480144,-0.3685210828124742,-0.7233796971023383,-0.4205272547496268,-0.4699078588226985,0.17836774700986124,-0.8189785618330709,0.007048202789656788,-0.35681760988379063,-0.060947592103348325,-0.6810287913189916,0.20257254600440278,0.09592380162599046,-0.679391913238578,1.1917763591623918,0.23159404251236326,-0.2973342789226998,-0.19603011743452314,-0.6152796924687431,0.06707906896108073,-0.6924358760316045,-0.4219915966772608,1.1587515058455642,-0.531169246519173,-0.3880566714046876,-0.31667364966959954,0.8665796462802822,0.02120769067912409,0.5574013605319785,-0.5526406782745477,0.04484997449157491,0.12227864079635342,-0.6872466027466784,0.4108976919377305,-0.32330892080372997,0.9037001213351652,1.0797169626943242,3.07540038282324,0.057880309951823694,-0.040768258591768136,0.1764735269395583,-0.3727195884943967,0.09980837890264649,0.3481179984478229,-0.8445114326088469,-0.30230390576327104,-0.38651923922176523,-0.5881878551932911,0.7734029284761117,0.05408929202538992,0.5732140184504593,2.102976475286209,-0.6056616294958539,1.7985236595519032,-0.6011380617345103,-0.8343495162522369,0.30711823687883255,-0.6334697974657222,-0.3035185110365881,0.185395166500395,-0.1949774956216972,0.0894803040389589,-0.2594101655507879,-0.48458617275049254,-0.19249328631535423,-0.4440268559261821,0.01513685726762315,-0.3230434988433666,1.591465268264626,-0.002073547303374501,-0.696795297280743,-0.625613835619762,0.21183928753774706,1.2900352847487109,-0.5383881578131502,-0.20561056271957,-0.054835459543778664,0.7532212941155165,-0.012973927052970735,-0.7655868217920627,-0.6711613261036453,-0.3729343017179796,-0.3819093548898165,0.2423553317126339,-0.35718830580763494,0.2040837973415759,-0.609572049906731,-0.6711912432258877,-0.06599240410787133,-0.33266951095299635,-0.254249291660427,0.10866628723538119,1.810453049763471,-0.35510365957574774,0.2044955913459705,-0.3867173219089548,0.6242130027821569,0.7674339712033333,-0.8166774573282993,-0.1479675317214778,-0.018558174006489958,-0.3268822028255902,0.07521702885634785,0.08730635737364523,-0.5630866827626654,-0.21168087050286144,-0.36632454770819145,0.23326233985387312,0.19577848493522,-0.0635126324602987,-0.2791770054147731,1.480627275639658,1.0045109113423436,-0.6397106606242781,3.6246949075040105,1.5923872666834256,-0.4169540223760061,-0.47408549478537754,0.12904578446586834,-0.11902892063034742,0.2458963019412077,-0.20727161600707467,4.534680646026749,-0.5174607485563476,-0.28259810591093504,0.3034554821988502,-0.5848561536398068,0.3329152360294183,0.0028202522469920055,-0.37152997437257607,0.030851631617993425,-0.843196625752255,-0.40822927110120366,0.07274797788120857,-0.49935170463586553,0.9146717907235486,0.7032550076295769,0.12416281173292898,0.6716516015477061,-0.2380019206364582,-0.24131012111947203,0.3042678039261477,-0.23562470386834788,-0.18259092921439057,-0.6634720684251374,0.20524353205716062,-0.1633352964932585,0.5625912256902528,-0.7784194738043124,0.603826507836261,0.1428756599041736,0.05516825502396894,-0.34825877095072466,-0.7700763324184465,-0.4952664486063131,0.2852409867777912,-0.07915709533606963,0.7180930006318791,-0.33450061289590527,0.08710812323434114,-0.1508423608026035,0.5441010441426715,1.1799224088529554,-0.6375274311756028,-0.3494863806272348,-0.0598316705611448,-0.7103977228048003,0.011391954658851455,0.8172951489850064,0.49314833622341125,0.9754784500440805,-0.21787497049089966,-0.0038323515280096476,0.3710741058278637,0.9838248028639489,-0.5184479075493007,-0.16158873304224264,-0.10730318773813918,1.3206824124179395,0.7359266929052393,0.4993358931818854,-0.5341998085833675,-0.4155678517994793,0.09698636808172933,-0.6356963660055717,0.21363431456537585,0.2567782290477121,-0.23396551901276352,-0.1410309568861059,-0.20529567343177368,-0.2436411576450409,-0.03309889722536996,-0.6480078332977252,0.02282763012072797,-0.1892517111057065,-0.4531900961224884,-0.49082837795263556,0.8978126574376144,-0.6404968140824179,0.3689411029789913,0.678942115997174,0.37497019266843146,0.07248944896018306,-0.8290160958960768,-0.4469168275923918,0.7741332277167023,-0.11176791055695623,0.35692042135526014,-0.3760996671370903,-0.19922659564400436,1.266989949090637,0.1606375279978982,-0.6871344311157166,0.08831017052736523,-0.14493705203147467,-0.8277195498536126,0.659622936513701,0.8906129063176995,-0.1358230522974364,0.1578243928313734,-0.45137759206564454,-0.42600762034795214,-0.4025322916538221,-0.08210156816305803,0.9459274228160313,-0.4163523092438075,-0.4372449618805786,1.635880189082231,0.5648236163673024,0.13887465446692815,-0.6006567150474813,-0.5073314376543478,0.5968343608741096,1.1842049456758916,0.4289282254539599,0.4630059319032993,0.5396466789041554,1.281125787653504,0.4230497566193503,0.04397610517621797,0.4729099847151743,0.6745277646408134,-0.2617099446783028,-0.058609737806914364,-0.11915368325509834,0.4486729168341994,0.2389403411308042,0.02851066968520488,0.029876994265717327,-0.19990673103197254,1.202974041727754,-0.2931532089298148,-0.11698361075215713,-0.37085109224487134,0.6398636438498093,-0.2999709723443834,-0.10184221047792841,-0.7188796988218245,-0.38937345298459003,-0.41775918893101416,-0.2142990139131049,0.8912055214912704,0.13290150835587178,-0.3190539683731026,-0.8793070129149988,1.4239010855044687
