,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16,2018-11-16
close,1141.891887,3535.31299,344.00908030000005,241.1131747,7.87235247,254.6411096,6.66139068,184.661694,143.0670399,251.6707415,66.34513375,22.8697431,89.9512227,447.4376804,131.4193055,1207.031422,44.63172252,1280.487352,190.89063,51.9910412,175.7777478,29.67592236,56.67100075,5769.760542,37.69835784,692.0490551,176.5710318,87.37721938,30.846501,14.16372636,17.2181112,129.19218999999998,75.02123344,31.2531376,155.942267,863.0086553,122.1329596,467.6668086,12.79357476,136.0631441,35.14035312,354.5097802,20.0370874,414.8067169,765.3451365,445.5915899,72.60200706,1006.207736,78.06664154,411.4725936,137.1959581,109.1234606,238.9063044,253.2569332,113.6566074,34.55768070000001,83.64571496,571.2959237000001,238.9935828,76.46665328,341.6092824,600.086849,177.5334177,470.4926096,317.849832,274.2304367,381.9068526,453.3126444,153.56279030000005,129.7778711,333.0961858,85.77098058,576.6323328,155.2193826,262.4743361,237.8571031,204.63152230000003,40.37461608,314.7616138,103.7314348,142.33013390000005,152.2732784,86.29383,52.3525304,112.941375,109.7363956,52.66831360000001,64.51303968,22.48649288,197.2300846,10.05584112,71.62518008,58.45589186,45.519165,19.68,12.38,14.503081855145636,126.5349976,476.53996669999987,199.3504925,355.1504806000001,378.64088010000006,447.3236979,180.6744058,251.9724363,179.6749954,382.5616554,377.9273918,266.62383900000003,190.1110981,204.6475291,168.28698569999997,79.05361546,37.59258276,48.2221311,38.7196743,132.6739742,26.45595585,155.65733400000005,13.6636104,30.90503646,33.84810792,150.3620765,8.00950934,16.87515717,7.43580146,3.1513236,7.3745898,17.4842701,12.01199661,94.89466008,379.3863847,136.1264256,113.2387548,255.661016,8.71088582,63.16916144,474.5410774,40.08651396,332.1211259,264.3381026,233.115938,229.6519425,69.62846408,201.4244722,7.543811,284.9845861,115.4428136,45.06590902,148.9450413,194.9442106,28.36374412,379.0372415,23.725345800000003,16.79286063,6.67677088,55.8260736,517.3289077,2296.320898,30.54101544,35.4207632,1064.5416369999996,55.06195836,17.90532238,403.6471796,101.544963,167.03656569999995,21.5980285,19.5909702,44.69148612,142.956385,40.53214601,63.4392738,474.38094910000007,156.48638269999995,514.6921424999998,85.12919133,65.3658896,198.18468700000003,87.47051778,109.5621956,120.3757,4038.59288,66.8898197,248.3182998,288.96925330000005,74.79723104,829.7928078,107.7435331,144.47534919999995,852.7299383,818.3351956,48.5195676,1721.839494,162.35262969999997,153.64878330000005,18.55847402,499.3599257,327.9341654,91.19761812,248.5477971,85.82775208,756.3931882999998,169.36229509999995,640.8277009,146.0638309,170.91976200000005,221.5826792,477.417575,343.8105046,1710.236503,79.0086682,43.3687308,6.91061668,16.25497272,10.59511932,14.52869755,15.8089036,22.5197905,13.445376,34.8648014,133.884456,4.582694999999998,71.88830358,10.04,31.64300559,8.9157574,9.26132604,6.3746756,12.86,35.59263972,7.05,62.80940246,19.67214975,13.27959255,11.73592113,17.50872788,3.5128695,39.21682943,8.844962400000002,4.47682536,22.44275692,17.475638,5.3820468,8.206369279656862,153.4283933,4.81,10.2701547,49.30159304,49.78961075,12.58673696,8.44127934,9.08600466,8.18031616,9.66,3.90458925,40.8532528,194.9166625,3.57930835,27.0022966,22.30960314,9.74251752,5.65146225,20.35851713,5.8873672,10.19157114,12.67507569,14.93156344,11.1384982,5.2933724,12.65343618,9.0478206,10.27002534,40.46130479999999,8.48939805,8.13704073,118.9324618,6.01071448,6.54534428,6.01370124,4.25495856,64.46348985,11.27683854,5.85399334,6.201093599999999,7.16646168,7.57713088,12.41905744,8.14012992,90.5051096,64.25094815,80.5273445,86.94,50.94250002,244.2146452,52.79507939,88.74240249,39.48521445,221.9096742,13.66628428
est,-0.02210489846765995,-0.00026993482606485486,0.04395120963454247,0.03766745328903198,-0.012831642292439938,-0.031213358044624325,-0.014204128645360468,0.05223237350583077,-0.011786581948399544,0.03579539433121681,-0.023041728883981705,0.05894600972533226,0.05764333158731461,0.033472433686256416,0.030260020866990086,0.039884839206933975,-0.006420521531254053,0.00403796648606658,-0.03808104991912842,0.05201892182230949,0.021109797060489655,-0.02222450263798237,0.0055234483443200606,-0.02639109082520008,-0.017982430756092068,0.005587905645370482,-0.0026725046336650853,0.03968672826886177,0.008346655406057835,0.02875587902963161,-0.009962093085050585,-0.019134609028697014,0.012113387696444988,0.05449194833636284,0.012930749915540218,-0.027781281620264053,-0.02016668580472469,-0.015320598147809504,-0.07752402126789093,0.025770951062440872,0.028902396559715268,-0.012353944592177868,-0.03079740889370441,0.00826137140393257,-0.026265937834978104,0.0592007264494896,0.05005306378006935,-0.04016974568367005,0.013249871321022507,0.021051930263638496,-0.004975670017302036,0.028668537735939026,-0.016193244606256485,0.011708077043294908,-0.05900727212429047,0.002825698116794229,0.07742451876401901,-0.011123974807560444,0.008294779807329178,-0.006774916313588618,0.06013813242316246,0.02458239160478115,0.04117173701524735,-0.003202327061444521,0.013461668975651264,0.009815994650125505,-0.029495092108845718,-0.02024007961153984,0.013502988032996656,0.03356154263019562,0.05856659263372421,-0.011130106635391712,0.028345087543129917,-0.008120102807879448,0.023756258189678192,0.012413056567311287,0.03894748166203499,-0.0046984623186290255,-0.019769027829170227,-0.03447635844349861,-0.0005281236371956767,0.012981720268726349,0.033418960869312286,-0.007947055622935295,-0.01010832004249096,0.11336903274059296,-0.09446056932210922,0.06564667820930481,0.002551203826442361,-0.04059489071369171,0.008591998368501663,-0.03702778369188309,0.03238779306411743,0.00995647069066763,0.01481063012033701,-0.011600513011217116,-0.003337621688842773,-0.09934282302856444,0.003057161578908563,-0.030858220532536507,-0.0212690643966198,0.02259490266442299,0.03840067982673645,-0.0592653863132,-0.06387018412351607,-0.004917899146676064,-0.015587085857987404,0.10045976936817168,0.002400379162281752,0.007207785267382859,-0.036553557962179184,-0.031321391463279724,0.03728558868169785,-0.012033437378704548,0.010342232882976532,-0.014943957328796387,-0.0452844500541687,0.03729274868965149,0.016447551548480988,-0.02894526906311512,-0.025566514581441883,-0.01819719560444355,-0.015903932973742485,0.06417643278837204,-0.014893349260091782,-0.0018270212458446624,0.0313202403485775,-0.0317029245197773,-0.004493148997426033,-0.015821952372789383,0.0007753238896839322,-0.022327931597828858,-0.06495105475187303,0.03008698858320713,0.021073510870337486,-0.02117796428501606,0.02895886823534965,0.006628631614148617,-0.03244919329881668,0.012419913895428179,-0.013218482956290243,0.0813198983669281,-0.040489494800567634,0.027277678251266483,-0.01496590580791235,0.027270305901765823,0.010043280199170113,0.008126534521579742,0.06464910507202147,0.03357856348156929,-0.00705750472843647,-0.03223106637597084,-0.017902128398418427,-0.0015418073162436485,0.003362281713634729,0.008217822760343552,0.07936298102140428,0.013839061371982098,-0.0243992879986763,0.03437120094895363,-0.06705725193023683,0.00030581606552004814,-0.021452253684401512,-0.01700686477124691,0.031136745586991317,-0.05641397088766097,-0.012171773239970207,-0.007891961373388767,-0.001265713945031166,0.03176568076014519,-0.003621635027229786,0.07436896115541458,0.0261608436703682,-0.0029376728925853968,0.01916217990219593,-0.009196483530104159,0.03870104253292084,-0.02580078132450581,-0.022741908207535744,-0.05138931423425674,0.043501611799001694,0.02947663888335228,-0.024711072444915768,0.02127954736351967,-0.02611618489027024,0.04002673923969269,-0.05474305525422096,0.0076922341249883175,-0.02987583354115486,-0.05891362205147744,-0.00029127550078555936,0.12788206338882446,-0.00262776343151927,0.0047326358035206795,0.038242872804403305,0.05210860446095466,0.04170427098870277,-0.04203997924923897,0.016347356140613556,0.025820696726441383,0.012770839966833591,0.02085886523127556,0.00608962867408991,-0.030938465148210526,0.02974709495902061,-0.017407363280653954,-0.012268312275409698,0.02615681663155556,-0.00786549039185047,-0.039432849735021584,-0.009194623678922651,-0.005107192788273096,0.05722856149077416,0.025658506900072098,0.02632749266922474,0.0027919006533920765,-0.022203667089343068,-0.03878744691610336,-0.0014816258335486054,-0.02150328829884529,0.05311676859855652,-0.009531738236546516,-0.025153359398245808,-0.034626606851816184,-0.01111520454287529,-0.020915914326906204,-0.0448499321937561,-0.0221470594406128,-0.04770111292600632,-0.01916695572435856,-0.025103665888309482,0.037381105124950416,-0.05860732868313789,-0.018326763063669205,-0.0009722801623865963,0.04187685623764992,0.010249828919768332,-0.07939298450946808,-0.01789865829050541,-0.006471013650298119,-0.026770031079649925,0.00988798774778843,-0.00758871342986822,0.02535480633378029,0.023580269888043404,0.024088289588689804,0.033897846937179565,-0.039018925279378884,-0.019977424293756485,-0.022464308887720108,0.03894391283392906,0.010255486704409122,-0.034976791590452194,0.044411830604076385,-0.01619333028793335,-0.0183730497956276,0.016196848824620247,0.017858853563666344,0.0221447478979826,-0.02839079685509205,-0.021904928609728813,0.02257060818374157,8.10932833701372e-05,0.018261156976222992,-0.0192136075347662,-0.030776824802160263,0.010415930300951004,0.0320974662899971,0.015460154972970487,0.004513159859925509,0.04830910637974739,0.0105631398037076,0.0001398889580741525,0.010428448207676407,0.0509619303047657,0.010351454839110373,-0.003370894119143486,0.007398798130452633,-0.011946050450205805,0.03777183219790459,0.03156505525112152,0.035481732338666916,-0.005478030070662498,-0.016879111528396606,0.014286416582763197,-0.03375000134110452,-0.014171225950121881,0.00027622416382655496,0.010182499885559082,0.0029243368189781904,-0.01839226670563221,0.010392071679234505,-0.02826367691159248,-0.007441256195306778,-0.0335397943854332,0.05484086647629738,0.03687404096126557,-0.03057717904448509,0.005909728817641735,0.011028051376342772
pre_month_close,1090.036816,2937.534079,247.8633575,201.961357,6.99764664,218.4588608,5.50165812,177.18729209999995,141.202523,199.4825386,62.71289375,19.29210012,73.84367817,382.2920024,122.7831797,1207.031422,38.66978556,1317.672018,233.66322,44.2079512,136.80686730000002,27.49501468,51.6628658,5561.935531,30.60292224,597.0815234,150.8598114,88.79087239,28.9859184,12.7666241,12.4068408,119.2735638,59.1846186,22.25438936,141.9157139,987.46305,102.2886087,456.4945504,12.66324972,118.74020790000002,27.22292788,371.1721487,17.40119248,359.3025214,678.7101496,456.4998952,69.62854602,1014.007796,91.99814831,391.4790551,112.918484,97.58396817,201.0567631,206.1393642,108.0249737,33.12282963,69.23104078,505.99508939999987,227.2817082,62.1205756,278.268949,511.3564179,155.8223246,470.4926096,246.562524,256.7195923,437.7040233,358.1673063,135.0916335,133.6261956,290.5199816,85.77098058,484.5313352,142.9154072,235.9411606,213.42294790000003,182.0890184,36.66250968,301.4478334,89.59510205,125.358519,114.92759209999998,77.9931854,46.89893024,103.8662444,102.02764,42.15522444,45.59717928,17.53352088,182.671001,7.28403876,105.0664781,56.31726167,32.84460639,18.3,13.445121036654001,14.503081855145636,112.3425587,461.2879763,169.4712617,321.2249503999999,263.4172835,352.7099086,136.4571992,220.4506239,148.7194419,351.4396184,298.8445191,201.8313792,172.89631359999996,168.4583023,140.85694840000005,73.80541412,30.0155485,41.9106237,36.6981652,125.6457061,27.75958266,151.2832423,12.17303472,30.128986800000003,32.18134503,147.92113369999996,6.86334446,16.33006461,7.17134827,2.34824436,6.39131116,17.94666402,9.69744874,80.10447984,357.5612194,133.354188,105.65539950000002,209.6420331,7.80707298,39.8469664,477.325476,36.33955494,306.9287649,239.1982551,177.59196,242.0584268,49.90611588,181.0864672,6.26822114,253.3935293,101.265626,40.89047336,127.9929637,172.7072284,28.82782848,373.404575,18.98027664,16.2091956,5.87427438,48.996288,421.7416105,2043.139634,30.54101544,33.1727408,1248.337294,48.45511194,18.4611417,353.8332147,90.61145418,149.1977092,19.8941665,13.6022613,36.52496958,115.9268164,30.3215875,67.03161822,434.098321,136.1789896,520.1951403,53.69851368,58.80037768,193.177916,83.02087966,91.73645856,107.91681509999998,4658.372652,58.6431296,225.9472818,272.6376577,68.60996009,662.1144684,112.232847,145.5731862,734.1788928,671.5820754,38.1650612,1733.650978,123.21845,145.1230366,19.12299034,484.184009,271.8182046,71.75626542,198.4452767,73.9410296,772.1691454,166.02704,582.1064375,156.02174019999995,119.5199785,171.0306509,493.88025,319.1219844,1725.358594,71.36898706,45.94597095,6.291912,15.19309008,8.25483192,11.04387828,14.573028400000002,17.62756015,12.773107199999998,34.42594376,99.3235848,4.230180000000002,64.00456650000001,6.5,30.58342245,6.7401906,7.86424036,6.13287756,11.38,28.36716933,8.340297331156716,59.51409247,18.4040277,12.169977,8.55506031,14.653926,3.07125162,32.46491703,9.0768528,4.39616184,21.71509074,16.514557999999994,5.50164784,8.206369279656862,146.8444929,8.182728941129032,9.831259199999998,48.04691178,42.140538,9.25077848,8.40710412,9.10301965,5.4934304,8.62,3.49679925,39.98138460000001,167.49919630000005,3.55714545,25.0282696,21.12069012,8.77003392,5.61636,15.84807312,5.554119999999998,9.70512828,9.63497255,14.50633584,11.03672512,5.1699518,10.71303838,8.237414900000001,10.93640103,35.377526399999994,5.83202375,6.10020879,111.9034584,5.44540736,6.22375222,4.78409566,3.55622762,63.6654549,11.39536387,5.52935328,6.06329152,6.66178128,6.73761922,11.3327816,7.88575086,82.30119432,65.40214095,74.297087,76.3,44.02873125,269.45557010000005,48.162938,75.12696399,33.89205402,194.83928280000003,11.67192222
prediction,-0.37462907781228516,-0.0056533558648846904,1.4676538485187733,1.173812586127863,-0.2375423073656704,-0.4862036902466482,-0.2594968782578604,1.9130292613433126,-0.22041104746738716,1.0929241412427082,-0.38709058117764494,2.3292789300960695,2.244321958976598,0.9965345789830133,0.8701816671198148,1.2734749712065936,-0.1265161656695727,0.08831056271490123,-0.5575052814830908,1.9006449656535445,0.5506768531974331,-0.37623335697100324,0.12262899417655748,-0.429736827470658,-0.31686833913137136,0.12414121036913417,-0.05464780248626566,1.2643966508218982,0.19071302541565394,0.8136727667031052,-0.1896207915136643,-0.33350386898420414,0.2876936668672434,2.04725380427851,0.30970915360049944,-0.4465944038832106,-0.3480771134010532,-0.2769107308760561,-0.8163223201017498,0.7063114981832366,0.8191049464755806,-0.22975656719354298,-0.48155117196194486,0.188599941068349,-0.4281954476352886,2.3461366214315174,1.7889207592160012,-0.5772504687748751,0.3184015424720077,0.5488324685399946,-0.09945026678885871,0.8104419163486838,-0.29024933610496495,0.2769078644975975,-0.7211879047149813,0.0610468128167474,3.7876670907863073,-0.20935996228871578,0.1894272762634024,-0.13303560948784976,2.408878931166952,0.6652699487589857,1.3332957007744466,-0.06513839356436701,0.3242008967035157,0.22768556890901648,-0.4667234882307806,-0.3491018151147437,0.3253351063124157,1.000152782862875,2.3043182031503235,-0.2094629106108431,0.7985248092128849,-0.1573623594478295,0.6372988685506242,0.2957239469504338,1.2308249293223392,-0.09416692202834598,-0.34249836823928015,-0.5213465896326221,-0.011032219766192286,0.3110938373499368,0.9943663477056146,-0.1542697614998796,-0.19213060752575029,8.537221979988171,-0.8755328675059958,2.800825628837898,0.054964435187756955,-0.5811653859953572,0.1968118645148389,-0.5472182666757933,0.9529902585301258,0.23127702630911262,0.36171168366988926,-0.21732270088600547,-0.06779942984882392,-0.8888908575254074,0.06620163322359351,-0.48223386403775326,-0.363307654214585,0.5987335720489018,1.2062983461732033,-0.7227895475798787,-0.7499322802646042,-0.09835162938969289,-0.28100917122966784,6.465477224811456,0.05163653959459946,0.16278803516986606,-0.5425126160347888,-0.4874055561790699,1.1570749094241313,-0.2244904109575664,0.24119109100097225,-0.27108023126066627,-0.622119988216055,1.1573876107053205,0.4085895277187179,-0.46034292183261916,-0.4195080622814449,-0.31999887104932334,-0.28585332436153454,2.6922098225961277,-0.2702934011236814,-0.03767450964551855,0.9110161804109675,-0.4916287012119903,-0.09023480854259092,-0.2846029439933374,0.01640866042064304,-0.37761751321804593,-0.7559261577489628,0.8635966918551428,0.5495200613897508,-0.3620619675715996,0.8212027843726939,0.148827590291863,-0.49979345881532034,0.29590826097800327,-0.24379223463013033,4.164616676969307,-0.5801980869237926,0.7597253070755834,-0.27142122448669304,0.7594601207831526,0.23350142713354094,0.18526636871809576,2.7268023508130077,1.0008446121219015,-0.13820086797999376,-0.49741998998508175,-0.3156942855415912,-0.03188358897200272,0.07303328056494474,0.18752231290236243,3.971848633046797,0.33459476039625224,-0.4047296098718507,1.0333157650550646,-0.7672150723574622,0.006441815395470618,-0.3658055425219543,-0.3024743483116821,0.9038886141175697,-0.7045992847286421,-0.22676755765718848,-0.15328288278816948,-0.026246247734552086,0.9284244893679909,-0.0733620860107731,3.5104774072120444,0.719983238304396,-0.05991212381152422,0.48973588794886824,-0.17635830291892263,1.2197390274381816,-0.4224317444591542,-0.3831283983086585,-0.6697458658337887,1.44543209917574,0.8405448940634659,-0.4087118603878437,0.5560993692907332,-0.426345881091032,1.2799987534491715,-0.6934174639254866,0.17458958184944606,-0.47109972945342027,-0.7206046140368758,-0.006099001643074864,11.518073392029663,-0.053756802637442425,0.10423293110375087,1.199267865370481,1.9058421601060402,1.3584862043057728,-0.5942158501512229,0.4056765407096994,0.7080500717675118,0.30537400073682774,0.5426940209204811,0.13597850468198236,-0.48313340711885855,0.8507258205166925,-0.3084181104824787,-0.2283529126004744,0.7198414968637197,-0.15280832993211502,-0.5703821284350736,-0.1763258348523773,-0.10194670197689815,2.2177080182401494,0.7023878674361141,0.7258586219289469,0.06029611330837259,-0.3759541670221985,-0.5642793811241651,-0.030657444442738768,-0.3664997640390396,1.9648797809404956,-0.18219108995336497,-0.4143174460380209,-0.5229083404425446,-0.20921269460089087,-0.35846578896635206,-0.6184918431266251,-0.3751950408927036,-0.6417065965548929,-0.3339652866572598,-0.41369015893935634,1.1612499844186388,-0.718688767433679,-0.32188090550368664,-0.020220581484697187,1.3667054420652787,0.23880941386858923,-0.8239808650171616,-0.3156435078425165,-0.12744786217072002,-0.4343797493357995,0.22952492033349325,-0.14783127584079514,0.6918334279463223,0.6313983784451753,0.6484865214454112,1.013864514052707,-0.5664776096906126,-0.34542760860705557,-0.37943813533223836,1.2306640123319443,0.23895511594494145,-0.5265295060623971,1.4906197974256412,-0.29025063418921626,-0.3225520407928334,0.4013116121857543,0.45023616217269224,0.5840191590548218,-0.4538348107839586,-0.3719380537728454,0.5979361353636652,0.00170434064562075,0.4623210218894527,-0.33463022751683136,-0.4813198938311031,0.24309373934738088,0.9414890695313125,0.3801320081415849,0.09917854983202767,1.6932491202933289,0.24690257023255024,0.0029417812360172935,0.24341719035279064,1.84005451257215,0.24142902260383248,-0.0684527411039274,0.16742770652863692,-0.223048644624809,1.1784091454169894,0.9205652096605808,1.0796548998728444,-0.10895012754045963,-0.3005681615527662,0.34701613434704015,-0.5137275861728614,-0.2589776771286736,0.005816758461730576,0.2370767753018661,0.0632406427925496,-0.32283049084187654,0.24247747677092146,-0.4523322443317894,-0.14516831549702602,-0.5115011944326174,2.0684982724180565,1.1391736244045716,-0.47907161583265534,0.13172048982836682,0.25900459183042224
