,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15,2018-05-15
close,1182.1538890000004,3810.076526,494.30584230000005,299.6228904,9.6365577,280.6721453,6.86443532,242.7861605,150.1673666,299.85164289999994,94.7787625,36.81794198,120.6360449,536.576275,165.5064648,1846.41966,65.34851975,2069.813099,255.2971847,76.35237692,216.80971380000003,23.91209492,68.24115396,7229.021047,30.89110992,766.142975,225.4138075,113.564557,31.2729516,21.12486645,19.77153834,143.3226886,82.35475777,35.72285992,247.7486696,1326.654364,127.70759,527.6441948,13.15183204,182.8117885,43.18204289,497.24207930000006,24.52668078,572.8701593,726.0312825,667.1124034,137.3460939,1200.416421,124.9973172,392.2784738,197.4408375,147.3143861,265.361492,359.2753812,144.048424,35.8155152,100.4228021,441.2033035,233.1924134,122.9861906,515.6947654,1038.692724,264.2954557,470.4926004,495.3091997,440.3181432,522.111849,885.6930874,168.4195,168.329836,338.105151,135.4044131,828.3392901000002,215.3275229,402.0478675,445.5804514,392.3561667,50.72557512,364.5219157,101.0016602,234.77400580000003,165.7344776,107.1121152,53.71766628,142.0114604,108.7771608,73.69449192,92.5136847,22.86880965,215.3624862,11.39676015,105.0664702,82.23124043,73.22516343,28.771780077403523,13.445121036654001,14.503081855145636,166.4789156,521.5472888,289.4029915,472.45882710000006,417.5352834,473.0689467,330.2625099,427.6676118,197.7221926,535.9197522,481.33146960000005,357.2186058000001,170.40141730000005,286.0292827,287.2740395,101.7271775,41.01493660000001,81.31302116,35.4844928,134.0939575,40.4208588,159.6967637,16.72757152,29.1343392,35.85261840000001,158.9226091,9.05386095,19.39685388,7.7956151,3.65,6.46364971,19.05749992,17.869436,104.357255,402.3609647,141.45554740000003,133.8117206,266.5828962,9.1558088,71.93833944,847.3812117999997,46.2453784,444.3716334,292.8816813,234.9708606,291.9667002,72.52281936,253.3574666,10.64999799,379.9055668,159.3154488,50.56109575,180.7627886,194.71748080000003,39.75880425,592.2167289,28.48489634,19.45103472,10.368254,74.9656755,465.2766632,2616.690435,43.93902921,38.7243159,1278.151475,63.49211115,16.20826952,476.1029798,111.1245884,221.8496005,27.60051252,20.65585412,45.1360196,161.5305309,43.93158250000001,100.9572235,468.24079389999986,197.7757925,663.778629,137.9753477,68.57795604,251.4197392,101.7578054,91.595437,178.87469950000005,5283.797118,83.16139009999998,339.9620435,309.0704263,100.8526262,865.1063841,112.2226456,149.46889009999995,932.3008845,874.0103131000002,63.73025152,1856.737976,171.63007040000005,165.4574916,19.66996128,667.7845179999998,447.1540409,109.8474455,269.7945354,123.2896471,1019.418919,177.40614580000005,715.7377121000002,269.14133860000004,285.7951818,252.0534884,819.8424024,328.1430896,1904.585971,83.2842675,47.3942976,7.38956975,16.67669275,12.4525107,16.78337028,19.12548064,25.69621968,13.83028273,41.09156856,217.1150645,5.92077815,72.71849871,16.67626467243552,32.50682625,13.9,13.43636658,8.64201446,14.419312360168533,46.3338501,8.340297331156716,62.22352066,21.40531458,11.38613775,15.43210196,18.65349862,5.6066808,51.873338,8.992865199999997,5.90452474,20.89410864,20.72162436,5.5821192,8.206369279656862,146.1328121,8.182728941129032,10.3761027,48.68868736,74.18995100000002,14.79192712,8.38432053,9.92274759,8.58280512,9.492432013500004,4.59783225,43.6913595,236.6798227,4.121898000000002,29.83205745,38.58892286,10.47763784,7.20371378,20.91444707,6.71077545,11.25782064,14.99646227,15.461367999999998,12.04118874,5.355461,16.24,10.85,10.264272,50.9155616,11.98,10.45140456,134.6652911,5.90098113,7.4904767,6.448275,6.02785796,80.7817398,12.57902208,6.75800216,6.38238913,8.5249766,8.904735,14.0304462,9.0701987,101.4503823,98.80112206,74.41251702,50.08,73.65,270.5378762,118.1017441,147.42,51.8282994,328.6564837,26.88754901
est,-0.00411887699738145,-0.029060788452625275,0.004279879853129387,0.00875332672148943,-0.031754408031702035,0.07267021387815475,-0.0429905392229557,-0.017542345449328426,-0.021889682859182358,0.04870465025305748,-0.010746101848781107,0.1179325506091118,-0.0015784031711518767,0.019851643592119217,0.052953150123357766,0.04121948033571243,0.005178302992135286,0.031981997191905975,-0.027108881622552868,0.047992385923862464,0.034190602600574486,-0.04738906770944595,-0.03546255081892013,-0.020171824842691415,-0.03993029519915581,0.035502851009368896,-0.004879644140601158,0.010217929258942604,0.014341682195663454,-0.0320548377931118,-0.02096639946103096,0.047638941556215286,-0.01346941664814949,-0.04756500571966171,0.004527063574641943,0.006629798095673323,0.02246460504829884,0.020747104659676552,-0.005725589115172625,0.07567494362592697,0.021389411762356758,0.06608463823795319,-0.0981392338871956,-0.03138471767306328,-0.004126707091927528,0.06458264589309692,0.011523826979100704,0.048673860728740685,0.057498976588249213,-0.00630085077136755,0.06448207795619965,-0.03009146638214588,0.014393026940524578,-0.028864445164799687,0.05011118575930595,-0.005295679904520512,0.020471351221203804,0.03566450998187065,0.04219815880060196,0.021906469017267227,0.014718107879161838,-0.020276822149753567,0.007693094201385975,-0.018760791048407555,0.021402794867753986,0.04219889268279076,0.050182685256004333,-0.008970568887889385,-0.06285759806632996,-0.0300457701086998,0.048123858869075775,0.05898147821426392,-0.02171469293534756,-0.0041333045810461036,0.04430132731795311,-0.005789041519165039,0.01027196180075407,0.034114547073841095,-0.04484446719288826,-0.012248059734702109,0.020309392362833027,0.070824034512043,0.06597642600536346,0.02512231096625328,0.0025215984787791967,0.06548463553190231,0.01059891190379858,0.0217223446816206,0.008752889931201935,-0.0036915030796080828,0.0083016911521554,0.037570353597402566,0.006044228561222553,0.05196743085980415,0.029732584953308105,0.060660261660814285,-0.030405521392822262,0.07681459188461304,-0.009450999088585377,0.0115872947499156,0.07759109884500504,0.0324164554476738,0.002780807903036475,0.013013716787099838,0.024047674611210827,0.08689732104539871,-0.05558513477444649,-0.003119570668786764,0.033454585820436485,-0.04367295652627945,0.004938490688800812,0.04624556750059128,-0.05769956111907959,-0.03216870501637459,-0.08292345702648163,0.016133598983287808,-0.003784359199926257,0.017892073839902878,0.004865947179496288,0.012885180301964285,0.02171211875975132,0.04403332248330116,-0.012942610308527943,0.020829286426305767,-0.019557911902666092,0.023269236087799072,0.019475650042295456,-0.015123269520699978,-0.020445983856916428,0.016077646985650063,-0.021036947146058086,0.05226824060082436,-0.015990013256669044,0.045878466218709946,0.02172139100730419,0.05816904827952385,-0.06087347865104675,0.0021824762225151053,0.007974106818437576,0.09533621370792388,0.0619649812579155,0.035888012498617165,0.03458234667778015,-0.008813308551907541,0.00019005857757292688,0.06970146298408507,0.07419121265411377,0.002352925250306725,0.010331361554563046,-0.022626375779509544,-0.003848714521154761,-0.0014015877386555071,0.0424797460436821,-0.00020118942484259605,-0.030753098428249363,-0.003576888469979167,0.07806837558746338,0.02519890479743481,0.033706068992614746,0.040132567286491394,-0.019268963485956192,-0.06564393639564514,0.1491519957780838,0.09663279354572296,0.04820211604237557,0.02121831104159355,0.07903604954481125,-0.028722811490297318,0.012652789242565632,0.025215977802872658,0.037850461900234215,-0.03811054676771164,0.02511580660939217,-0.051799628883600235,0.02923273667693138,-0.006779523100703955,0.11022331565618516,-0.0261820200830698,0.0035202449653297663,-0.015544532798230646,0.04785250499844551,0.01701916754245758,0.035565491765737534,-0.062841035425663,-0.0018791442271322008,-0.043259408324956894,0.042527109384536736,0.0925862118601799,0.031433966010808945,-0.0038559194654226303,0.08484432101249695,-0.01823237910866737,0.029689202085137367,0.05848871544003487,-0.026388507336378098,0.04501201957464218,0.01780831813812256,0.02591800130903721,0.01653147116303444,0.024740155786275864,0.03025178797543049,-0.002732547465711832,-0.012288093566894531,0.06484494358301163,-0.029757153242826462,0.00965878926217556,0.020706770941615105,-0.049380116164684296,0.11012766510248184,0.061152439564466476,0.005492506083101034,0.02207293175160885,0.06730087846517563,-0.025177281349897385,-0.029506197199225426,-0.03334250301122665,0.049354854971170425,0.04198117181658745,-0.008222976699471474,0.04040830954909325,0.006814824417233467,0.0474531427025795,0.02646206505596637,-0.01804441772401333,0.008269709534943106,0.004274594131857157,-0.025233719497919083,-0.01800338737666607,0.023498253896832463,0.033557731658220284,0.006045018322765827,0.010035444982349873,-0.02692292258143425,0.0020320853218436237,-0.04162215441465378,-0.05119365081191063,0.005361539777368307,-0.013774033635854721,0.02310468442738056,0.00999397411942482,-0.026808934286236763,0.015508875250816343,0.026329837739467614,-0.044279001653194434,-0.005926420912146568,0.04806233569979669,-0.020600443705916405,-0.02027284540235996,-0.00651421444490552,0.003060846123844385,0.01833123341202736,0.0329737551510334,0.05663097649812698,-0.0029363837093114853,-0.011714117601513864,-0.014562059193849562,-0.02730035781860352,0.0615021213889122,0.02495176717638969,0.02548920549452305,-0.01991938054561615,-0.03774737939238548,-0.0020885507110506296,-0.0025911275297403336,0.06508270651102066,-0.05915430188179016,0.003646076424047351,-0.03402834758162498,0.004455744288861752,-0.04272320866584778,-0.025630971416831017,-0.03223904222249985,0.021154705435037613,0.027486547827720642,-0.010332346893846987,0.02315206453204155,-0.01093202643096447,0.014815424568951132,-0.0007206937298178673,0.0222528725862503,0.08887115865945816,-0.013908430933952332,-0.04444180428981781,0.06446781754493712,0.014260317198932173,-0.06863013654947281,-0.007077530957758427,0.05569467321038246,0.0023911693133413787,0.04826398938894272,-0.004408754874020815,0.05193545296788216,-0.0036762785166502,-0.005972275510430336,0.0386425219476223,-0.008860299363732338,-0.0027074581012129784,0.032077182084321976,0.06621696799993515,-0.024637393653392792
pre_month_close,1224.677411,4373.006752,492.56922,303.6968728,10.07458305,270.92658470000003,6.80851324,222.9130367,150.1673666,317.4509087,94.38148625,33.59693126,120.6360449,592.655051,150.2575546,1650.518005,61.47296085,1926.326807,203.8613883,84.11326712,217.0803876,23.91209492,68.24115396,7146.788129000001,33.69939264,697.3351243,249.9820699,102.0697824,31.93631724,24.82765203,19.79336123,148.62786619999997,85.86702306,37.60852408,251.3024415,1156.519048,126.1222544,486.4594462,12.79750376,184.606043,40.31765206,478.3458005,23.29847536,518.2742721,643.2979650000002,696.3040998,145.0769519,1174.619507,125.930133,359.4037633,176.6434676,145.67116930000003,242.2996016,366.75451410000005,125.61224,37.7088464,101.0010524,469.9512363,245.8775117,115.41780959999998,505.586383,1053.434047,311.1865849,470.4926004,514.5903776,440.5308921,430.68339060000005,867.9245532,177.24468180000005,167.57666369999995,299.9361794,107.925038,816.6669667,189.4456058,416.4939194,429.0128808,348.8231877,54.25449904,364.826955,95.31595396,216.5330778,174.367665,126.1723699,56.5822036,142.01145830000004,110.409603,72.56006864,102.6628653,23.9718069,212.2521094,11.56607135,105.0664702,90.6973307,75.04,28.771780077403523,13.445121036654001,14.503081855145636,145.14201699999995,480.5645632,327.3536653,488.5465589,426.1212444,418.8595164,312.2841479,484.9376141,151.9125511,504.7671434,493.0490331,307.90753019999994,167.3540352,288.0329905,296.4272422,99.67787904,38.96922846,82.29841235,32.4254848,143.7331046,40.8733311,143.5389277,18.05252768,28.2800916,37.3604388,161.93250700000004,9.7850832,18.83525232,8.2169997,3.75,6.09236957,18.47193428,17.002635,100.6189275,394.6057081,138.53941530000003,141.4717834,274.7942604,8.67474088,71.2981115,866.3235837999998,48.94206920000001,409.6602162,310.8058968,218.0360238,274.7872829,75.3318018,258.8185975,9.41225876,394.949695,158.6092633,50.9766664,179.2437735,208.373604,35.74862625,583.6535767000001,30.19530582,19.50742101,10.368254,77.37440868,458.48564280000005,2427.013642000001,44.96235449,37.3027184,1278.151475,42.11910657,16.40497182,540.6340109,100.3619164,201.8742978,26.49462291,19.96885232,44.30237279999999,162.94995559999995,48.28307750000001,85.60700240000001,440.270658,206.7656013,575.6789781,112.4266231,70.98018636,264.75765640000003,116.4444989,96.327044,153.14382790000005,4936.3604,94.77104951,350.7984326,355.5530209,96.9403229,871.2398671,123.6383975,143.31528730000005,860.8495616,863.2642847000002,60.46819662,1741.008301,180.612936,162.9451218,19.7033568,631.8897675,457.6631912,109.8474455,268.8223028,123.2896471,944.3596631,174.2180342,728.1207175,245.9113667,296.8495741000001,253.7917883,706.4222363,318.3077382,2034.044345,89.161247,45.99867225,7.42014728,16.23671192,12.983068800000002,16.2974826,20.1698056,26.1650736,12.8912877,39.46095076,181.4915991,6.10616455,64.42976241,16.67626467243552,31.58898645,15.1,12.93625368,8.17575772,14.419312360168533,49.63958695,8.340297331156716,62.87088899,21.56065068,11.61969955,14.55143788,18.45280979,6.54780222,55.52805045,7.9471832,5.62383426,19.51705712,22.21677096,5.553639,8.206369279656862,152.41490109999995,8.182728941129032,10.3928114,48.01129766,82.4646735,15.341472400000002,8.40676851,9.90645408,8.81971412,9.492432013500004,4.67939025,40.59138825,223.6845521,4.1435922,29.82028938,38.82988848,10.55133752,7.50290956,20.24272558,6.36159689,11.43227034,14.66764399,15.77059536,13.16548274,5.3815852,17.21,11.52,9.91785282,45.69001712,12.74,10.84637043,116.9067605,5.75260056,8.24690415,6.2935164000000015,5.87142566,80.52002790000002,12.49797168,6.85043684,6.41520347,9.24657895,9.98602425,15.05731219,8.77237128,98.21915166,80.95,89.87537982,92.34211980474936,67.71,233.8748407,112.9791376,137.06,51.5416158,362.967988,26.66160322
prediction,-0.08302497408881904,-0.4616895006614302,0.0938304295032506,0.20083843385177946,-0.4921960223538282,3.363054576169941,-0.6025881124025831,-0.3104104773298034,-0.37173243762900277,1.7146701632387633,-0.20299109130232662,9.392681876141838,-0.032628474810419195,0.5110436249338877,1.9552213275070507,1.3355436085250796,0.11456453318907278,0.9369327570798025,-0.4385009671748238,1.6762129884236563,1.0258735299262218,-0.6392330159957289,-0.5315092945452163,-0.3481489130580724,-0.5750301899516408,1.080545788227497,-0.09762342578092176,0.237988223315863,0.3485582719456819,-0.495494593342513,-0.3591601074325048,1.657322687751018,-0.2478202802672289,-0.640629668270178,0.09949808809476535,0.148855547111854,0.5944611420265176,0.5391512210707354,-0.1135964037604511,3.6270277209758692,0.5596185067492716,2.8337641672259526,-0.8857307501656883,-0.488108811594428,-0.08317636582242549,2.7219199542176735,0.2720332469039761,1.712996921660157,2.2350356488330396,-0.12430417766078072,2.7145433536329433,-0.4735630199440318,0.34999250784675584,-0.4593988723155398,1.7921643422816613,-0.10551288971490758,0.5304429779002677,1.0873774008766577,1.3820799479354346,0.5762827259043453,0.3591069118282013,-0.34961422674812714,0.17461063505662255,-0.3281493102700589,0.5600477071585339,1.3821151732380024,1.7961594058928148,-0.17240550144746525,-0.7441900949310118,-0.4730419208545201,1.6832723130983402,2.3316214528338968,-0.36936779072799386,-0.08330390714633495,1.4850917634492662,-0.1147835808006108,0.23937948376022722,1.0227471448974255,-0.6184460008058392,-0.22802058409565518,0.5253502412908695,3.2080444290694716,2.82560043798627,0.6837957133681882,0.05431041301174333,2.7887070090698365,0.24782979823388795,0.5703292425534892,0.20082751467275517,-0.07472566154758375,0.18959849922325556,1.1695448780101088,0.13490250113282798,1.8976650170234541,0.8501782536107467,2.4443102060239474,-0.4771311033542206,3.731072166138315,-0.18078999106184834,0.27371037951796606,3.803235744263615,0.9541292209449781,0.060049834612367015,0.31196378149714876,0.6471141196375336,4.753854621499979,-0.699102138857048,-0.06350713893914706,0.9958106290599178,-0.6084969228618484,0.10899373953677705,1.584081773042675,-0.7129369722091202,-0.4967394584109319,-0.8376257011139688,0.39948113077753233,-0.07653492495434377,0.45123045762815095,0.10731379866883439,0.30847236811509227,0.5699992256949347,1.4717330587181654,-0.23934015764376015,0.5417556205278842,-0.33951817564626774,0.6210196092914442,0.49938789850775334,-0.27386159339778937,-0.3519684048312227,0.39786375100972493,-0.36012914605722146,1.915115176927201,-0.2871639934713497,1.565107956355777,0.5702984622317862,2.2783561885845103,-0.7325724084083565,0.04684623610780103,0.1815086211731507,5.768561434026869,2.534387110463727,1.0968576794363938,1.0420498370517457,-0.1696432778082153,0.003998824942966772,3.1163698176524006,3.4948323936789345,0.050591554304620256,0.24091066045129583,-0.3815951157134436,-0.07778688464850303,-0.029024447356082228,1.3956322204881109,-0.004216488534078411,-0.4810531878324035,-0.07248778748067208,3.848109678409225,0.6864396517224709,1.0060344521002862,1.284875746722697,-0.33541841067168277,-0.7596962350574203,17.53220043651181,5.938822933737316,1.687482679467835,0.5541411528139246,3.9403195388652064,-0.45774075054021324,0.3021824219009157,0.6870295325364648,1.1818778921218058,-0.557790141407889,0.683571371767735,-0.6727327552401193,0.8314093094683106,-0.13312005000327132,7.98705121696581,-0.4271596981980893,0.07658643963874145,-0.2803562152869066,1.6687216267223404,0.42531842461382996,1.0831904187516637,-0.7440951356539246,-0.038729231531110075,-0.6049262234463146,1.3979189324800396,5.420517384702967,0.9154464236092721,-0.07792694799667454,4.529881401712784,-0.3205104210951325,0.8485420260142371,2.299216986198672,-0.42970504935127884,1.5208499692892388,0.44872486181214755,0.7114556725213848,0.41103375088870964,0.6706629971851186,0.8698678519501128,-0.055842271446409075,-0.22867737673503474,2.74122504271122,-0.46973930079695037,0.22367823372389983,0.5378745497875692,-0.6547411852279474,7.970805475571838,2.4780299189927475,0.1219037541619088,0.5816836351703278,2.926668192771632,-0.41461918773078776,-0.46685161693024024,-0.5094027681162041,1.750235601914579,1.3716866098598182,-0.1591957536751485,1.297629800893899,0.15329824636983247,1.6474434156379356,0.730617055944617,-0.3177733019409009,0.18880637757470553,0.09370953795650117,-0.41533048881551027,-0.3171744177719704,0.6286554908850606,0.9999979133737111,0.13492121054598383,0.2333005010601139,-0.4362428228710544,0.043552222721522815,-0.5904828624119336,-0.668312406996729,0.11883903939567553,-0.25268260584398516,0.6155542127636757,0.23223754245070904,-0.43485436337184025,0.3815232260953465,0.7259414360368137,-0.6136742202283998,-0.11734872514327699,1.6799666755522384,-0.35411089098321025,-0.3495587855536628,-0.12824426545937084,0.0662838826287413,0.4644358435660747,0.9764008754516782,2.1797289960231945,-0.05988659763801285,-0.21920967658961144,-0.26512264669886665,-0.44081710469673485,2.5021778346966848,0.6779228950253535,0.6964964625246524,-0.3446129913859668,-0.5542707310270105,-0.04295553936766361,-0.0530266204891201,2.7588067438689876,-0.7221013266500376,0.07942485498369112,-0.5166608031902469,0.09785994888290728,-0.6002503190001887,-0.420313895219367,-0.49750696486253454,0.5521096562754915,0.767254263277902,-0.19596141455285054,0.6171260874068876,-0.20613084432747064,0.36184679091458327,-0.015025990686698965,0.5875416644158207,4.977318357731757,-0.25481833789914676,-0.6150538534961798,2.713498488484881,0.34628843834392375,-0.7753192802686442,-0.13856580073495572,2.1210802424096693,0.05143365160194979,1.6908160218091899,-0.08861380195681079,1.895815820806341,-0.07442869524045659,-0.11820334403852295,1.2171142369572912,-0.17046957372450344,-0.05534332822491961,0.9406879336435745,2.8437699184326974,-0.4077730977725452
